vehicle_id,timestamp,t,x,y,delta_x,delta_y,front_vehicle,stop_line_token,stop_line_need_stop,x_new,y_new,PET_origin,PET_MPC
591176921ba54eed81f0672e3da55d21,1534867097.397971,1534867097.5,1360.258,1019.686,-13.03136563943089,-14.585252196603433,0,,,,,7.429312035628076,2.736919220360243
591176921ba54eed81f0672e3da55d21,1534867097.797758,1534867098.0,1360.238,1019.703,-15.072169325747945,-14.58262799830045,0,,,,,6.063861288395148,2.4109489014478096
591176921ba54eed81f0672e3da55d21,1534867098.29765,1534867098.5,1360.218,1019.721,-17.454276030705582,-14.529803093038364,0,,,,,5.987191659552457,2.08766691879225
591176921ba54eed81f0672e3da55d21,1534867098.798104,1534867099.0,1360.214,1019.724,-19.67705939208072,-14.49531428910072,0,,,,,5.842845924410615,1.7462442533800033
591176921ba54eed81f0672e3da55d21,1534867099.297954,1534867099.5,1360.21,1019.727,-21.748706575944528,-14.4752052600553,0,,,,,5.7784995959107714,1.3827336358528028
591176921ba54eed81f0672e3da55d21,1534867099.798383,1534867100.0,1360.207,1019.731,-23.64654119379185,-14.50160683711186,0,,,,,5.919039873783547,0.9847923112083731
591176921ba54eed81f0672e3da55d21,1534867100.298809,1534867100.5,1360.203,1019.734,-25.364089632427515,-14.48419896135779,0,,,,,6.280721626195128,0.544359610351481
591176921ba54eed81f0672e3da55d21,1534867100.798706,1534867101.0,1360.2,1019.737,-26.87150346297556,-14.425485521663798,0,,,,,6.166103241658107,0.07749830428167508
591176921ba54eed81f0672e3da55d21,1534867101.298564,1534867101.5,1360.196,1019.741,-29.233615856354657,-14.446711314363796,0,,,,,7.871789742246612,0.5044033121094458
591176921ba54eed81f0672e3da55d21,1534867101.698403,1534867101.5,1360.192,1019.744,-29.228625603313965,-14.446409974960243,0,,,,,7.529001138264325,1.104756276857807
591176921ba54eed81f0672e3da55d21,1534867102.14846,1534867102.0,1360.272,1019.674,-30.31557218798769,-14.433432977001049,0,,,,,6.098872064362801,1.7577858106813042
591176921ba54eed81f0672e3da55d21,1534867102.698674,1534867102.5,1360.291,1019.657,-31.4804050455335,-14.407005222408422,0,,,,,6.410878924722242,2.551609867971772
591176921ba54eed81f0672e3da55d21,1534867103.1991,1534867103.0,1360.31,1019.64,-32.51753993493894,-14.32684486543139,0,,,,,6.528146800153284,3.4869424894582615
591176921ba54eed81f0672e3da55d21,1534867103.699549,1534867103.5,1360.316,1019.635,-33.40615412952472,-14.321266017124527,0,,,,,7.207622834618199,4.496543112307765
591176921ba54eed81f0672e3da55d21,1534867104.199405,1534867104.0,1360.283,1019.664,-34.12580121521201,-14.2587467299052,0,,,,,8.617658555332376,5.610371630054658
591176921ba54eed81f0672e3da55d21,1534867104.699299,1534867104.5,1360.251,1019.693,-34.651556059018944,-14.272827253217253,0,,,,,14.268538957154549,6.801850804595733
591176921ba54eed81f0672e3da55d21,1534867105.199149,1534867105.0,1360.227,1019.714,-34.94988974687509,-14.261861216485476,0,,,,,32.55527298080251,7.9377913547102885
591176921ba54eed81f0672e3da55d21,1534867105.699038,1534867105.5,1360.163,1019.771,-34.99830330400453,-14.267634438167288,0,,,,,446.4840941854036,8.892127814002
591176921ba54eed81f0672e3da55d21,1534867106.19893,1534867106.0,1360.163,1019.771,-35.011327570489286,-14.235414263094572,0,,,,,371.3952149980742,9.607577524602362
591176921ba54eed81f0672e3da55d21,1534867106.698789,1534867106.5,1360.163,1019.771,-35.01118332046863,-14.2053359610736,0,,,,,712.1658586072249,10.175711160586415
591176921ba54eed81f0672e3da55d21,1534867107.199135,1534867107.0,1360.163,1019.771,-35.01467127750068,-14.189691515644633,0,,,,,862.3823705917746,10.68125889052397
591176921ba54eed81f0672e3da55d21,1534867107.699128,1534867107.5,1360.163,1019.771,-35.01595304422691,-14.181442358577952,0,,,,,1033.4578938845991,11.156305343149661
591176921ba54eed81f0672e3da55d21,1534867108.198959,1534867108.0,1360.163,1019.771,-35.01760146141002,-14.17298082507598,0,,,,,1228.2401121931716,11.64140540072129
591176921ba54eed81f0672e3da55d21,1534867108.698852,1534867108.5,1360.163,1019.771,-35.0169547425472,-14.170912678129952,0,,,,,1451.657090343337,12.137990885574872
591176921ba54eed81f0672e3da55d21,1534867109.19863,1534867109.0,1360.163,1019.771,-35.01609062339648,-14.17009483912036,0,,,,,1709.007026257815,12.637677069027518
591176921ba54eed81f0672e3da55d21,1534867109.698045,1534867109.5,1360.163,1019.771,-35.0158244248512,-14.168119281974016,0,,,,,1999.726521542753,13.136121895150369
591176921ba54eed81f0672e3da55d21,1534867110.197943,1534867110.0,1360.163,1019.771,-35.016034755152255,-14.165299225389113,0,,,,,2338.4986679271806,13.633448987266796
591176921ba54eed81f0672e3da55d21,1534867110.697785,1534867110.5,1360.163,1019.771,-35.01624852230245,-14.162895570168446,0,,,,,2723.2984174315443,14.133391790713766
591176921ba54eed81f0672e3da55d21,1534867111.198773,1534867111.0,1360.163,1019.771,-35.01694711338392,-14.159471492509631,0,,,,,3180.2211474552223,14.590716327221058
591176921ba54eed81f0672e3da55d21,1534867111.6992,1534867111.5,1360.163,1019.771,-35.01540275580484,-14.16165842584614,0,,,,,4098.871881332073,15.019942369022028
591176921ba54eed81f0672e3da55d21,1534867112.149316,1534867112.0,1360.163,1019.771,-35.016225320277144,-14.158740954416333,0,,,,,4271.325207332014,15.441111490570043
591176921ba54eed81f0672e3da55d21,1534867112.649184,1534867112.5,1360.163,1019.771,-35.01714915918417,-14.155624734267612,0,,,,,4984.585724334926,15.858459443296868
591176921ba54eed81f0672e3da55d21,1534867113.149054,1534867113.0,1360.163,1019.771,-35.01716544705696,-14.15493016643148,0,,,,,5809.663886476958,16.272542508191606
591176921ba54eed81f0672e3da55d21,1534867113.648936,1534867113.5,1360.163,1019.771,-35.01678446319998,-14.155097484539626,0,,,,,,
59b6b2f30b7a42dd8ac5005e91f8d6ab,1534867094.948369,1534867095.0,1392.534,1037.813,-10.867977096603257,-49.3284553465881,0,,,,,6.644220590606259,6.644220590606506
59b6b2f30b7a42dd8ac5005e91f8d6ab,1534867095.448234,1534867095.5,1392.534,1037.813,-14.357316704077093,-49.31056988536975,0,,,,,7.110501874446424,5.2072629413248395
59b6b2f30b7a42dd8ac5005e91f8d6ab,1534867095.898347,1534867096.0,1392.534,1037.813,-17.314212555739537,-49.30012923772623,0,,,,,6.396954261265396,4.084886886470556
59b6b2f30b7a42dd8ac5005e91f8d6ab,1534867096.397682,1534867096.5,1392.534,1037.813,-20.284544574012408,-49.31942394295681,0,,,,,6.398917919403273,3.4541643892148675
59b6b2f30b7a42dd8ac5005e91f8d6ab,1534867096.898093,1534867097.0,1393.059,1037.27,-23.73968286567911,-49.28132197875964,0,,,,,6.025211852645785,3.0562222122358587
d344485d92ee417da78d11e06cb9065a,1534867094.948369,1534867095.0,1368.075,1012.71,-8.36451437981241,-14.375686883908266,0,,,,,6.644220590606259,6.644220590606506
d344485d92ee417da78d11e06cb9065a,1534867095.448234,1534867095.5,1368.014,1012.759,-11.759253587929384,-14.35416114602082,0,,,,,7.110501874446424,5.2072629413248395
d344485d92ee417da78d11e06cb9065a,1534867095.898347,1534867096.0,1368.014,1012.759,-14.74381023948795,-14.340903104382964,0,,,,,6.396954261265396,4.084886886470556
d344485d92ee417da78d11e06cb9065a,1534867096.397682,1534867096.5,1368.014,1012.759,-17.80380594608203,-14.353769636540642,0,,,,,6.398917919403273,3.4541643892148675
d344485d92ee417da78d11e06cb9065a,1534867096.898093,1534867097.0,1368.004,1012.767,-20.60161853822731,-14.380996730656122,0,,,,,6.025211852645785,3.0562222122358587
d344485d92ee417da78d11e06cb9065a,1534867097.397971,1534867097.5,1367.993,1012.775,-23.400229896534583,-14.340840937461593,0,,,,,7.429312035628076,2.736919220360243
d344485d92ee417da78d11e06cb9065a,1534867097.797758,1534867098.0,1367.983,1012.783,-25.45473833012678,-14.347756250517364,0,,,,,6.063861288395148,2.4109489014478096
d344485d92ee417da78d11e06cb9065a,1534867098.29765,1534867098.5,1367.999,1012.804,-27.861818172693965,-14.29930160522483,0,,,,,5.987191659552457,2.08766691879225
d344485d92ee417da78d11e06cb9065a,1534867098.798104,1534867099.0,1368.015,1012.825,-30.087625240011164,-14.280281200395445,0,,,,,5.842845924410615,1.7462442533800033
d344485d92ee417da78d11e06cb9065a,1534867099.297954,1534867099.5,1368.032,1012.845,-32.16424765220083,-14.287452563657002,0,,,,,5.7784995959107714,1.3827336358528028
d344485d92ee417da78d11e06cb9065a,1534867099.798383,1534867100.0,1368.032,1012.845,-34.0670066107924,-14.326515866947096,0,,,,,5.919039873783547,0.9847923112083731
d344485d92ee417da78d11e06cb9065a,1534867100.298809,1534867100.5,1368.032,1012.845,-35.78952055638815,-14.304369784583606,0,,,,,6.280721626195128,0.544359610351481
d344485d92ee417da78d11e06cb9065a,1534867100.798706,1534867101.0,1368.032,1012.845,-37.30101185868719,-14.223413281144966,0,,,,,6.166103241658107,0.07749830428167508
d344485d92ee417da78d11e06cb9065a,1534867101.298564,1534867101.5,1367.983,1012.783,-39.67161277456539,-14.181187952879032,0,,,,,7.871789742246612,0.5044033121094458
d344485d92ee417da78d11e06cb9065a,1534867101.698403,1534867101.5,1367.935,1012.722,-39.67449199768952,-14.103620534013189,0,,,,,7.529001138264325,1.104756276857807
d344485d92ee417da78d11e06cb9065a,1534867102.14846,1534867102.0,1367.886,1012.66,-40.6577352270817,-14.012955496824008,0,,,,,6.098872064362801,1.7577858106813042
d344485d92ee417da78d11e06cb9065a,1534867102.698674,1534867102.5,1367.838,1012.598,-41.80037091974146,-13.903878580800802,0,,,,,6.410878924722242,2.551609867971772
d344485d92ee417da78d11e06cb9065a,1534867103.1991,1534867103.0,1367.789,1012.537,-42.81297982948888,-13.725698147946956,0,,,,,6.528146800153284,3.4869424894582615
d344485d92ee417da78d11e06cb9065a,1534867103.699549,1534867103.5,1367.741,1012.475,-43.697380184316216,-13.64420378333456,0,,,,,7.207622834618199,4.496543112307765
d344485d92ee417da78d11e06cb9065a,1534867104.199405,1534867104.0,1367.692,1012.413,-44.46219160511925,-13.485931793818215,0,,,,,8.617658555332376,5.610371630054658
d344485d92ee417da78d11e06cb9065a,1534867104.699299,1534867104.5,1367.846,1012.609,-45.02281088107134,-13.754441238960524,0,,,,,14.268538957154549,6.801850804595733
d344485d92ee417da78d11e06cb9065a,1534867105.199149,1534867105.0,1367.818,1012.573,-45.35459215231165,-13.69697887237959,0,,,,,32.55527298080251,7.9377913547102885
d344485d92ee417da78d11e06cb9065a,1534867105.699038,1534867105.5,1367.789,1012.537,-45.48991746187865,-13.658326080403157,0,,,,,446.4840941854036,8.892127814002
d344485d92ee417da78d11e06cb9065a,1534867106.19893,1534867106.0,1367.807,1012.56,-45.50077150292903,-13.64823968002218,0,,,,,371.3952149980742,9.607577524602362
d344485d92ee417da78d11e06cb9065a,1534867106.698789,1534867106.5,1367.826,1012.583,-45.50003146517567,-13.641287648575693,0,,,,,712.1658586072249,10.175711160586415
d344485d92ee417da78d11e06cb9065a,1534867107.199135,1534867107.0,1367.844,1012.606,-45.50233021274924,-13.652044326670682,0,,,,,862.3823705917746,10.68125889052397
d344485d92ee417da78d11e06cb9065a,1534867107.699128,1534867107.5,1367.862,1012.629,-45.50254493853906,-13.67208086554297,0,,,,,1033.4578938845991,11.156305343149661
d344485d92ee417da78d11e06cb9065a,1534867108.198959,1534867108.0,1367.809,1012.562,-45.50666122326075,-13.577021549429652,0,,,,,1228.2401121931716,11.64140540072129
d344485d92ee417da78d11e06cb9065a,1534867108.698852,1534867108.5,1367.684,1012.403,-45.51267017098986,-13.373317681921703,0,,,,,1451.657090343337,12.137990885574872
d344485d92ee417da78d11e06cb9065a,1534867109.19863,1534867109.0,1367.826,1012.583,-45.50474537468971,-13.602330973411505,0,,,,,1709.007026257815,12.637677069027518
d344485d92ee417da78d11e06cb9065a,1534867109.698045,1534867109.5,1367.773,1012.516,-45.50705964155072,-13.515167703220037,0,,,,,1999.726521542753,13.136121895150369
d344485d92ee417da78d11e06cb9065a,1534867110.197943,1534867110.0,1367.805,1012.557,-45.505373735533766,-13.564149303011972,0,,,,,2338.4986679271806,13.633448987266796
d344485d92ee417da78d11e06cb9065a,1534867110.697785,1534867110.5,1367.838,1012.598,-45.50444835877379,-13.614232400020732,0,,,,,2723.2984174315443,14.133391790713766
d344485d92ee417da78d11e06cb9065a,1534867111.198773,1534867111.0,1367.854,1012.619,-45.50384873673877,-13.636651492131822,0,,,,,3180.2211474552223,14.590716327221058
d344485d92ee417da78d11e06cb9065a,1534867111.6992,1534867111.5,1367.87,1012.64,-45.50105337543484,-13.666291431498884,0,,,,,4098.871881332073,15.019942369022028
d344485d92ee417da78d11e06cb9065a,1534867112.149316,1534867112.0,1367.889,1012.664,-45.5009799507215,-13.693431326726095,0,,,,,4271.325207332014,15.441111490570043
d344485d92ee417da78d11e06cb9065a,1534867112.649184,1534867112.5,1367.909,1012.688,-45.50177059276234,-13.720947008412208,0,,,,,4984.585724334926,15.858459443296868
d344485d92ee417da78d11e06cb9065a,1534867113.149054,1534867113.0,1367.901,1012.679,-45.501512234227,-13.708276388277458,0,,,,,5809.663886476958,16.272542508191606
d344485d92ee417da78d11e06cb9065a,1534867113.648936,1534867113.5,1367.894,1012.669,-45.50222377683228,-13.69657157324176,0,,,,,,
3d128bb992484b3caa9d21d5cea56bbb,1534867094.948369,1534867095.0,1373.27,988.7,-27.819026920563168,0.6228729310846521,0,,,,,6.644220590606259,6.644220590606506
3d128bb992484b3caa9d21d5cea56bbb,1534867095.448234,1534867095.5,1370.807,990.767,-28.068964422020688,0.6605310879291917,0,,,,,7.110501874446424,5.2072629413248395
3d128bb992484b3caa9d21d5cea56bbb,1534867095.898347,1534867096.0,1368.39,992.887,-27.85076525165553,0.6004958303079935,0,,,,,6.396954261265396,4.084886886470556
3d128bb992484b3caa9d21d5cea56bbb,1534867096.397682,1534867096.5,1365.973,995.008,-27.7337909670769,0.5007974992030384,0,,,,,6.398917919403273,3.4541643892148675
3d128bb992484b3caa9d21d5cea56bbb,1534867096.898093,1534867097.0,1363.556,997.128,-27.375334293102405,0.3997414819868972,0,,,,,6.025211852645785,3.0562222122358587
3d128bb992484b3caa9d21d5cea56bbb,1534867097.397971,1534867097.5,1361.139,999.249,-26.95683168960612,0.3990218099318241,0,,,,,7.429312035628076,2.736919220360243
3d128bb992484b3caa9d21d5cea56bbb,1534867097.797758,1534867098.0,1359.097,1001.045,-26.31887722438769,0.3483599936728261,0,,,,,6.063861288395148,2.4109489014478096
3d128bb992484b3caa9d21d5cea56bbb,1534867098.29765,1534867098.5,1356.927,1002.952,-25.808406896108263,0.3778589169170914,0,,,,,5.987191659552457,2.08766691879225
3d128bb992484b3caa9d21d5cea56bbb,1534867098.798104,1534867099.0,1354.757,1004.859,-25.13046918379377,0.3707538016570311,0,,,,,5.842845924410615,1.7462442533800033
3d128bb992484b3caa9d21d5cea56bbb,1534867099.297954,1534867099.5,1352.587,1006.767,-24.31946393349603,0.339025174026025,0,,,,,5.7784995959107714,1.3827336358528028
3d128bb992484b3caa9d21d5cea56bbb,1534867099.798383,1534867100.0,1350.417,1008.674,-23.353692526567663,0.263740120167002,0,,,,,5.919039873783547,0.9847923112083731
3d128bb992484b3caa9d21d5cea56bbb,1534867100.298809,1534867100.5,1348.247,1010.581,-22.18088561226964,0.2327287782310527,0,,,,,6.280721626195128,0.544359610351481
3d128bb992484b3caa9d21d5cea56bbb,1534867100.798706,1534867101.0,1346.301,1012.262,-21.090708798731484,0.2588637669960913,0,,,,,6.166103241658107,0.07749830428167508
3d128bb992484b3caa9d21d5cea56bbb,1534867101.298564,1534867101.5,1344.354,1013.943,-20.90894929498205,0.225329187555495,0,,,,,7.871789742246612,0.5044033121094458
3d128bb992484b3caa9d21d5cea56bbb,1534867101.698403,1534867101.5,1343.013,1015.1,-19.138103130431382,0.2110424897832974,0,,,,,7.529001138264325,1.104756276857807
3d128bb992484b3caa9d21d5cea56bbb,1534867102.14846,1534867102.0,1341.621,1016.302,-18.279671990915595,0.206472347582725,0,,,,,6.098872064362801,1.7577858106813042
3d128bb992484b3caa9d21d5cea56bbb,1534867102.698674,1534867102.5,1339.997,1017.704,-17.265909037518295,0.2072350413906125,0,,,,,6.410878924722242,2.551609867971772
3d128bb992484b3caa9d21d5cea56bbb,1534867103.1991,1534867103.0,1338.593,1018.928,-16.385610304174847,0.2288604731081562,0,,,,,6.528146800153284,3.4869424894582615
3d128bb992484b3caa9d21d5cea56bbb,1534867103.699549,1534867103.5,1337.404,1019.966,-15.691553271318655,0.2127151264960023,0,,,,,7.207622834618199,4.496543112307765
3d128bb992484b3caa9d21d5cea56bbb,1534867104.199405,1534867104.0,1336.278,1020.955,-14.934072379502288,0.2174169388991078,0,,,,,8.617658555332376,5.610371630054658
3d128bb992484b3caa9d21d5cea56bbb,1534867104.699299,1534867104.5,1335.258,1021.849,-14.156749576882897,0.1917526514895593,0,,,,,14.268538957154549,6.801850804595733
3d128bb992484b3caa9d21d5cea56bbb,1534867105.199149,1534867105.0,1334.571,1022.45,-13.574189829068429,0.1860716903714516,0,,,,,32.55527298080251,7.9377913547102885
3d128bb992484b3caa9d21d5cea56bbb,1534867105.699038,1534867105.5,1333.883,1023.051,-12.80062351580066,0.1753745203500925,0,,,,,446.4840941854036,8.892127814002
3d128bb992484b3caa9d21d5cea56bbb,1534867106.19893,1534867106.0,1333.479,1023.398,-12.272379430681193,0.1876960669683374,0,,,,,371.3952149980742,9.607577524602362
3d128bb992484b3caa9d21d5cea56bbb,1534867106.698789,1534867106.5,1333.076,1023.745,-11.731297074668474,0.1972999322219664,0,,,,,712.1658586072249,10.175711160586415
3d128bb992484b3caa9d21d5cea56bbb,1534867107.199135,1534867107.0,1332.792,1023.986,-11.358577170764573,0.2051755244050284,0,,,,,862.3823705917746,10.68125889052397
3d128bb992484b3caa9d21d5cea56bbb,1534867107.699128,1534867107.5,1332.638,1024.106,-11.163574407002136,0.2187008573385487,0,,,,,1033.4578938845991,11.156305343149661
3d128bb992484b3caa9d21d5cea56bbb,1534867108.198959,1534867108.0,1332.484,1024.279,-10.934391693791472,0.1911026861784384,0,,,,,1228.2401121931716,11.64140540072129
3d128bb992484b3caa9d21d5cea56bbb,1534867108.698852,1534867108.5,1332.591,1024.211,-11.060032800445487,0.1774587748266691,0,,,,,1451.657090343337,12.137990885574872
3d128bb992484b3caa9d21d5cea56bbb,1534867109.19863,1534867109.0,1332.593,1024.239,-11.043591499920574,0.1571456782772999,0,,,,,1709.007026257815,12.637677069027518
3d128bb992484b3caa9d21d5cea56bbb,1534867109.698045,1534867109.5,1332.596,1024.267,-11.02789572579941,0.1362414201181732,0,,,,,1999.726521542753,13.136121895150369
3d128bb992484b3caa9d21d5cea56bbb,1534867110.197943,1534867110.0,1332.559,1024.305,-10.97513561708365,0.1334298745806093,0,,,,,2338.4986679271806,13.633448987266796
3d128bb992484b3caa9d21d5cea56bbb,1534867110.697785,1534867110.5,1332.601,1024.272,-11.028499728499485,0.1337257550146233,0,,,,,2723.2984174315443,14.133391790713766
3d128bb992484b3caa9d21d5cea56bbb,1534867111.198773,1534867111.0,1332.592,1024.272,-11.021598630264537,0.1417392906481289,0,,,,,3180.2211474552223,14.590716327221058
3d128bb992484b3caa9d21d5cea56bbb,1534867111.6992,1534867111.5,1332.582,1024.272,-11.013924713309615,0.1484653390179193,0,,,,,4098.871881332073,15.019942369022028
3d128bb992484b3caa9d21d5cea56bbb,1534867112.149316,1534867112.0,1332.573,1024.273,-11.0064184739958,0.155169388696633,0,,,,,4271.325207332014,15.441111490570043
3d128bb992484b3caa9d21d5cea56bbb,1534867112.649184,1534867112.5,1332.563,1024.273,-10.998783985882216,0.1633119581064699,0,,,,,4984.585724334926,15.858459443296868
3d128bb992484b3caa9d21d5cea56bbb,1534867113.149054,1534867113.0,1332.554,1024.273,-10.991953270474816,0.1699597199734412,0,,,,,5809.663886476958,16.272542508191606
3d128bb992484b3caa9d21d5cea56bbb,1534867113.648936,1534867113.5,1332.544,1024.273,-10.984310107843797,0.1768867604676591,0,,,,,,
aeb8a182b41f4b53ae0c74044dc4038d,1534867095.448234,1534867095.5,1379.389,1002.316,-27.1864406585304,-13.699804099558229,0,,,,,7.110501874446424,5.2072629413248395
aeb8a182b41f4b53ae0c74044dc4038d,1534867095.898347,1534867096.0,1379.32,1002.382,-30.075841500090217,-13.70453526094206,0,,,,,6.396954261265396,4.084886886470556
aeb8a182b41f4b53ae0c74044dc4038d,1534867096.397682,1534867096.5,1379.201,1002.49,-32.97647887402796,-13.761759800984027,0,,,,,6.398917919403273,3.4541643892148675
aeb8a182b41f4b53ae0c74044dc4038d,1534867096.898093,1534867097.0,1379.201,1002.49,-35.7885383803883,-13.835181493734892,0,,,,,6.025211852645785,3.0562222122358587
aeb8a182b41f4b53ae0c74044dc4038d,1534867097.397971,1534867097.5,1379.201,1002.49,-38.60044231132574,-13.7804380016139,0,,,,,7.429312035628076,2.736919220360243
aeb8a182b41f4b53ae0c74044dc4038d,1534867097.797758,1534867098.0,1379.201,1002.49,-40.668312914287824,-13.802258351356114,0,,,,,6.063861288395148,2.4109489014478096
aeb8a182b41f4b53ae0c74044dc4038d,1534867098.29765,1534867098.5,1379.201,1002.49,-43.075640203320894,-13.696325209529256,0,,,,,5.987191659552457,2.08766691879225
aeb8a182b41f4b53ae0c74044dc4038d,1534867098.798104,1534867099.0,1379.201,1002.49,-45.30166498534237,-13.634568530485955,0,,,,,5.842845924410615,1.7462442533800033
a7be0c6e737d4c2e96a5c191455fe426,1534867095.448234,1534867095.5,1352.422,1044.844,20.840735599602286,-28.83797904368452,0,,,,,7.110501874446424,5.2072629413248395
a7be0c6e737d4c2e96a5c191455fe426,1534867095.898347,1534867096.0,1352.422,1044.844,17.866811497282477,-28.799517917239715,0,,,,,6.396954261265396,4.084886886470556
a7be0c6e737d4c2e96a5c191455fe426,1534867096.397682,1534867096.5,1352.422,1044.844,14.843039785592085,-28.72938713360646,0,,,,,6.398917919403273,3.4541643892148675
a7be0c6e737d4c2e96a5c191455fe426,1534867096.898093,1534867097.0,1352.435,1045.036,12.190507410701002,-28.81252962817462,0,,,,,6.025211852645785,3.0562222122358587
a7be0c6e737d4c2e96a5c191455fe426,1534867097.397971,1534867097.5,1352.435,1045.036,9.363610784897553,-28.80739771048798,0,,,,,7.429312035628076,2.736919220360243
a7be0c6e737d4c2e96a5c191455fe426,1534867097.797758,1534867098.0,1352.394,1045.001,7.31823901995423,-28.73052014945771,0,,,,,6.063861288395148,2.4109489014478096
a7be0c6e737d4c2e96a5c191455fe426,1534867098.29765,1534867098.5,1352.345,1044.811,4.793876721655041,-28.54660020559369,0,,,,,5.987191659552457,2.08766691879225
a7be0c6e737d4c2e96a5c191455fe426,1534867098.798104,1534867099.0,1352.386,1044.904,2.5779772584747374,-28.63407612835675,0,,,,,5.842845924410615,1.7462442533800033
a7be0c6e737d4c2e96a5c191455fe426,1534867099.297954,1534867099.5,1352.427,1044.998,0.5318101040624246,-28.710907407046204,0,,,,,5.7784995959107714,1.3827336358528028
a7be0c6e737d4c2e96a5c191455fe426,1534867099.798383,1534867100.0,1352.468,1045.091,-1.323425989656263,-28.804151225825187,0,,,,,5.919039873783547,0.9847923112083731
a7be0c6e737d4c2e96a5c191455fe426,1534867100.298809,1534867100.5,1352.509,1045.184,-3.0238978258530214,-28.89526631435281,0,,,,,6.280721626195128,0.544359610351481
a7be0c6e737d4c2e96a5c191455fe426,1534867100.798706,1534867101.0,1352.449,1045.167,-4.530263408136978,-28.8313377181428,0,,,,,6.166103241658107,0.07749830428167508
a7be0c6e737d4c2e96a5c191455fe426,1534867101.298564,1534867101.5,1352.388,1045.15,-6.84119385680123,-28.76541090948228,0,,,,,7.871789742246612,0.5044033121094458
a7be0c6e737d4c2e96a5c191455fe426,1534867101.698403,1534867101.5,1352.392,1045.264,-6.770481178144124,-28.85491129511869,0,,,,,7.529001138264325,1.104756276857807
a7be0c6e737d4c2e96a5c191455fe426,1534867102.14846,1534867102.0,1352.396,1045.378,-7.681296248753613,-28.933705554378683,0,,,,,6.098872064362801,1.7577858106813042
a7be0c6e737d4c2e96a5c191455fe426,1534867102.698674,1534867102.5,1352.4,1045.492,-8.757851434598784,-29.008304925123834,0,,,,,6.410878924722242,2.551609867971772
a7be0c6e737d4c2e96a5c191455fe426,1534867103.1991,1534867103.0,1352.404,1045.606,-9.728576521501967,-29.06351899336416,0,,,,,6.528146800153284,3.4869424894582615
a7be0c6e737d4c2e96a5c191455fe426,1534867103.699549,1534867103.5,1352.409,1045.721,-10.535428931096908,-29.14334714243563,0,,,,,7.207622834618199,4.496543112307765
a7be0c6e737d4c2e96a5c191455fe426,1534867104.199405,1534867104.0,1352.413,1045.835,-11.25249381468131,-29.20453786967601,0,,,,,8.617658555332376,5.610371630054658
a7be0c6e737d4c2e96a5c191455fe426,1534867104.699299,1534867104.5,1352.417,1045.949,-11.741810258617429,-29.29150501379202,0,,,,,14.268538957154549,6.801850804595733
a7be0c6e737d4c2e96a5c191455fe426,1534867105.199149,1534867105.0,1352.421,1046.063,-12.002790513867168,-29.370424033747994,0,,,,,32.55527298080251,7.9377913547102885
a7be0c6e737d4c2e96a5c191455fe426,1534867105.699038,1534867105.5,1352.425,1046.177,-12.060612820859468,-29.45461079143955,0,,,,,446.4840941854036,8.892127814002
a7be0c6e737d4c2e96a5c191455fe426,1534867106.19893,1534867106.0,1352.429,1046.291,-12.015591832990475,-29.52751741982325,0,,,,,371.3952149980742,9.607577524602362
a7be0c6e737d4c2e96a5c191455fe426,1534867106.698789,1534867106.5,1352.425,1046.29,-12.022672025554137,-29.5087853938395,0,,,,,712.1658586072249,10.175711160586415
a7be0c6e737d4c2e96a5c191455fe426,1534867107.199135,1534867107.0,1352.421,1046.289,-12.02786465162481,-29.495892594996697,0,,,,,862.3823705917746,10.68125889052397
a7be0c6e737d4c2e96a5c191455fe426,1534867107.699128,1534867107.5,1352.418,1046.288,-12.028794914295515,-29.48692340211484,0,,,,,1033.4578938845991,11.156305343149661
a7be0c6e737d4c2e96a5c191455fe426,1534867108.198959,1534867108.0,1352.414,1046.287,-12.029860111542597,-29.477766988361687,0,,,,,1228.2401121931716,11.64140540072129
a7be0c6e737d4c2e96a5c191455fe426,1534867108.698852,1534867108.5,1352.41,1046.286,-12.026086958857832,-29.47127609645746,0,,,,,1451.657090343337,12.137990885574872
a7be0c6e737d4c2e96a5c191455fe426,1534867109.19863,1534867109.0,1352.406,1046.285,-12.021713851353176,-29.465599708815702,0,,,,,1709.007026257815,12.637677069027518
a7be0c6e737d4c2e96a5c191455fe426,1534867109.698045,1534867109.5,1352.399,1046.225,-12.05430295907663,-29.412804648035976,0,,,,,1999.726521542753,13.136121895150369
a7be0c6e737d4c2e96a5c191455fe426,1534867110.197943,1534867110.0,1352.391,1046.166,-12.086555703181515,-29.360073742177583,0,,,,,2338.4986679271806,13.633448987266796
a7be0c6e737d4c2e96a5c191455fe426,1534867110.697785,1534867110.5,1352.383,1046.106,-12.11950674956036,-29.30685888412713,0,,,,,2723.2984174315443,14.133391790713766
a7be0c6e737d4c2e96a5c191455fe426,1534867111.198773,1534867111.0,1352.376,1046.046,-12.154226007020336,-29.25415869842148,0,,,,,3180.2211474552223,14.590716327221058
a7be0c6e737d4c2e96a5c191455fe426,1534867111.6992,1534867111.5,1352.368,1045.986,-12.18372116134132,-29.202913971941605,0,,,,,4098.871881332073,15.019942369022028
a7be0c6e737d4c2e96a5c191455fe426,1534867112.149316,1534867112.0,1352.383,1045.925,-12.23596844248348,-29.16413358938259,0,,,,,4271.325207332014,15.441111490570043
