vehicle_id,timestamp,t,x,y,delta_x,delta_y,front_vehicle,stop_line_token,stop_line_need_stop,x_new,y_new,PET_origin,PET_MPC
253df1b5949a43fe8e0696812c0f1c61,1535730597.398819,1535730597.5,1200.535,1313.699,1.1278573056224277,62.45777383670118,0,,,,,27.89509312687932,2.311434770192312
253df1b5949a43fe8e0696812c0f1c61,1535730597.949567,1535730598.0,1200.724,1313.841,0.3347452217979416,62.254853649320445,0,,,,,22.534696556211284,2.245945467573091
253df1b5949a43fe8e0696812c0f1c61,1535730598.448884,1535730598.5,1200.895,1313.97,-1.1644220715306624,62.06401012521757,0,,,,,14.672517829381956,2.1714333407441546
253df1b5949a43fe8e0696812c0f1c61,1535730598.94876,1535730599.0,1201.067,1314.099,-3.845075535277587,61.79137120702179,0,,,,,11.305549735618438,2.1067306830713397
253df1b5949a43fe8e0696812c0f1c61,1535730599.44808,1535730599.5,1200.88,1314.024,-7.691859794192414,61.66814599935209,0,,,,,6.4668024720468535,0.4182878696946759
253df1b5949a43fe8e0696812c0f1c61,1535730599.947967,1535730600.0,1200.778,1313.906,-12.030999439743212,61.334357272990445,0,,,,,5.826837710413625,0.2488564585930043
253df1b5949a43fe8e0696812c0f1c61,1535730600.447847,1535730600.5,1200.676,1313.787,-15.862479692318132,60.92910520214126,0,,,,,6.104456767357406,0.08131062936411607
253df1b5949a43fe8e0696812c0f1c61,1535730600.947156,1535730601.0,1200.754,1313.852,-18.714317961400923,60.39822358962243,0,,,,,6.535086212988568,0.08722072055673395
253df1b5949a43fe8e0696812c0f1c61,1535730601.44704,1535730601.5,1200.832,1313.917,-19.44464255699768,60.4560461025024,0,,,,,6.604968507826921,0.30936191483136044
253df1b5949a43fe8e0696812c0f1c61,1535730601.947481,1535730602.0,1200.91,1313.983,-20.087676131251403,60.54761139643426,0,,,,,6.937687365691244,0.5404544153663279
253df1b5949a43fe8e0696812c0f1c61,1535730602.447348,1535730602.5,1200.9,1313.97,-20.700394371460007,60.74882510197436,0,,,,,6.9078873919715305,0.8716925989842926
253df1b5949a43fe8e0696812c0f1c61,1535730602.947216,1535730603.0,1200.889,1313.958,-21.43229301782232,60.91302250407576,0,,,,,7.762341775818285,1.2324217326393
253df1b5949a43fe8e0696812c0f1c61,1535730603.396795,1535730603.5,1200.879,1313.946,-22.00437416452223,61.0744129731945,0,,,,,7.126159392549101,1.6061040063785483
253df1b5949a43fe8e0696812c0f1c61,1535730603.896118,1535730604.0,1200.869,1313.934,-22.414226758492145,61.32154088152296,0,,,,,6.551345381835748,1.9586103174097058
253df1b5949a43fe8e0696812c0f1c61,1535730604.446296,1535730604.5,1200.857,1313.92,-22.36971656868302,61.76186211855861,0,,,,,7.744414876611179,2.3805532786375534
253df1b5949a43fe8e0696812c0f1c61,1535730604.899199,1535730605.0,1200.839,1313.929,-22.38510463677764,62.086203816929576,0,,,,,6.7966182018885,3.003518509332376
253df1b5949a43fe8e0696812c0f1c61,1535730605.447723,1535730605.5,1200.818,1313.939,-22.39413601788354,62.4340186104924,0,,,,,9.32330578960925,3.73192865103688
253df1b5949a43fe8e0696812c0f1c61,1535730605.948131,1535730606.0,1200.798,1313.949,-22.510069157369934,62.63999689210271,0,,,,,13.675647185058127,4.625007392607981
253df1b5949a43fe8e0696812c0f1c61,1535730606.398254,1535730606.5,1200.781,1313.958,-22.600682353985537,62.76620349793456,0,,,,,21.02854888725467,5.447188203292619
253df1b5949a43fe8e0696812c0f1c61,1535730606.898133,1535730607.0,1200.761,1313.967,-22.613748086588863,62.861196606615145,0,,,,,87.81686158083627,6.224675933149092
253df1b5949a43fe8e0696812c0f1c61,1535730607.398003,1535730607.5,1200.742,1313.977,-22.644528451796347,62.875961329441736,0,,,,,335.3172257622074,6.907135073349683
253df1b5949a43fe8e0696812c0f1c61,1535730607.897879,1535730608.0,1200.742,1313.977,-22.607226774791965,62.89034410060315,0,,,,,1041.1062000637392,7.479954283677191
253df1b5949a43fe8e0696812c0f1c61,1535730608.398312,1535730608.5,1200.742,1313.977,-22.582050391647176,62.9033033635783,0,,,,,1412.9653379266767,8.001925946546821
253df1b5949a43fe8e0696812c0f1c61,1535730608.898185,1535730609.0,1200.742,1313.977,-22.57192064021439,62.910966925831765,0,,,,,1700.1109149432268,8.501492051587771
253df1b5949a43fe8e0696812c0f1c61,1535730609.399014,1535730609.5,1200.742,1313.977,-22.567315609129768,62.916036053928416,0,,,,,2034.504669720545,9.003162480779833
253df1b5949a43fe8e0696812c0f1c61,1535730609.897391,1535730610.0,1200.742,1313.977,-22.56891588125801,62.91841477604936,0,,,,,2395.7255408063156,9.506726652892448
253df1b5949a43fe8e0696812c0f1c61,1535730610.397837,1535730610.5,1200.742,1313.977,-22.56815916083172,62.92112096379836,0,,,,,2838.1215574203584,10.008206991596756
253df1b5949a43fe8e0696812c0f1c61,1535730610.897679,1535730611.0,1200.742,1313.977,-22.56455752222235,62.92430018194032,0,,,,,3322.1641668617112,10.508700302488569
253df1b5949a43fe8e0696812c0f1c61,1535730611.397587,1535730611.5,1200.742,1313.977,-22.56313675095261,62.92653656724518,0,,,,,3884.966840901621,11.008750635663135
253df1b5949a43fe8e0696812c0f1c61,1535730611.897458,1535730612.0,1200.742,1313.977,-22.56496327714741,62.92736160069362,0,,,,,4167.062379716167,11.508623158887278
253df1b5949a43fe8e0696812c0f1c61,1535730612.447072,1535730612.5,1200.742,1313.977,-22.570170378312163,62.92657234217732,0,,,,,4553.267576951655,12.008437896423965
253df1b5949a43fe8e0696812c0f1c61,1535730613.046491,1535730613.0,1200.742,1313.977,-22.567689300779083,62.92852765237316,0,,,,,7962.796855402683,12.508220121808627
253df1b5949a43fe8e0696812c0f1c61,1535730613.446288,1535730613.5,1200.742,1313.977,-22.55982718533917,62.932096417158114,0,,,,,7324.328640113549,13.007961109995017
253df1b5949a43fe8e0696812c0f1c61,1535730613.946699,1535730614.0,1200.742,1313.977,-22.566758974533613,62.93043481723737,0,,,,,,
390b513d6b5545798da700d49df34a55,1535730595.896427,1535730596.0,1176.091,1344.97,38.40852277567141,46.67191760908189,0,,,,,19.257666086417792,3.1507213970425325
390b513d6b5545798da700d49df34a55,1535730596.398694,1535730596.5,1177.34,1347.102,37.93559993375356,44.24650686687265,0,,,,,29.872629128660215,2.7493280061869214
390b513d6b5545798da700d49df34a55,1535730596.898398,1535730597.0,1178.583,1349.223,37.61968013047247,41.78606026062721,0,,,,,45.55604704980195,2.504282368463806
390b513d6b5545798da700d49df34a55,1535730597.398819,1535730597.5,1179.828,1351.346,37.34710586168107,39.34567491708873,0,,,,,27.89509312687932,2.311434770192312
390b513d6b5545798da700d49df34a55,1535730597.949567,1535730598.0,1181.198,1353.684,36.72523593861846,36.870749756222814,0,,,,,22.534696556211284,2.245945467573091
390b513d6b5545798da700d49df34a55,1535730598.448884,1535730598.5,1182.657,1355.667,35.43216884113989,35.01105742159233,0,,,,,14.672517829381956,2.1714333407441546
390b513d6b5545798da700d49df34a55,1535730598.94876,1535730599.0,1184.281,1357.521,33.23045182764557,33.63784316963147,0,,,,,11.305549735618438,2.1067306830713397
390b513d6b5545798da700d49df34a55,1535730599.44808,1535730599.5,1186.005,1359.239,30.14959181692161,32.79610226470534,0,,,,,6.4668024720468535,0.4182878696946759
390b513d6b5545798da700d49df34a55,1535730599.947967,1535730600.0,1187.807,1360.88,26.798730126218143,31.89019102904876,0,,,,,5.826837710413625,0.2488564585930043
390b513d6b5545798da700d49df34a55,1535730600.447847,1535730600.5,1189.864,1362.609,23.656221969293384,30.294152687594067,0,,,,,6.104456767357406,0.08131062936411607
390b513d6b5545798da700d49df34a55,1535730600.947156,1535730601.0,1192.116,1364.072,20.857293276170218,28.29719597162512,0,,,,,6.535086212988568,0.08722072055673395
390b513d6b5545798da700d49df34a55,1535730601.44704,1535730601.5,1194.532,1365.249,18.81487008379483,25.66286706658772,0,,,,,6.604968507826921,0.30936191483136044
390b513d6b5545798da700d49df34a55,1535730601.947481,1535730602.0,1197.078,1366.122,16.478701884470432,23.18900346938692,0,,,,,6.937687365691244,0.5404544153663279
390b513d6b5545798da700d49df34a55,1535730602.447348,1535730602.5,1199.976,1366.587,13.610026293490623,20.85204398081838,0,,,,,6.9078873919715305,0.8716925989842926
390b513d6b5545798da700d49df34a55,1535730602.947216,1535730603.0,1203.077,1366.596,10.23368281691046,18.812422939017225,0,,,,,7.762341775818285,1.2324217326393
390b513d6b5545798da700d49df34a55,1535730603.396795,1535730603.5,1206.176,1366.154,6.702209297415105,17.151746250074662,0,,,,,7.126159392549101,1.6061040063785483
390b513d6b5545798da700d49df34a55,1535730603.896118,1535730604.0,1210.091,1364.967,2.041396795293545,15.600997798907128,0,,,,,6.551345381835748,1.9586103174097058
390b513d6b5545798da700d49df34a55,1535730604.446296,1535730604.5,1213.858,1363.281,-2.782136657202133,14.638015440803152,0,,,,,7.744414876611179,2.3805532786375534
390b513d6b5545798da700d49df34a55,1535730604.899199,1535730605.0,1217.207,1361.631,-7.154639534895088,14.022612110767506,0,,,,,6.7966182018885,3.003518509332376
390b513d6b5545798da700d49df34a55,1535730605.447723,1535730605.5,1221.196,1359.448,-12.43388617739086,13.591216713982186,0,,,,,9.32330578960925,3.73192865103688
390b513d6b5545798da700d49df34a55,1535730605.948131,1535730606.0,1224.748,1357.307,-17.128472068359105,13.417117786786454,0,,,,,13.675647185058127,4.625007392607981
390b513d6b5545798da700d49df34a55,1535730606.398254,1535730606.5,1228.488,1355.579,-21.54934960028908,12.79784708287332,0,,,,,21.02854888725467,5.447188203292619
390b513d6b5545798da700d49df34a55,1535730606.898133,1535730607.0,1232.396,1352.833,-26.55014275587656,12.923958517463388,0,,,,,87.81686158083627,6.224675933149092
da1b27474d114876903e499ac45632f2,1535730596.898398,1535730597.0,1227.029,1378.33,9.037153096427415,-6.956925817468611,0,,,,,45.55604704980195,2.504282368463806
da1b27474d114876903e499ac45632f2,1535730597.398819,1535730597.5,1226.945,1378.378,8.956640387674554,-6.949128693223125,0,,,,,27.89509312687932,2.311434770192312
da1b27474d114876903e499ac45632f2,1535730597.949567,1535730598.0,1226.852,1378.432,8.789152725418113,-6.889652903229851,0,,,,,22.534696556211284,2.245945467573091
da1b27474d114876903e499ac45632f2,1535730598.448884,1535730598.5,1226.767,1378.481,8.56763515351599,-6.747806550072044,0,,,,,14.672517829381956,2.1714333407441546
da1b27474d114876903e499ac45632f2,1535730598.94876,1535730599.0,1226.683,1378.529,8.16510787082693,-6.484748656516715,0,,,,,11.305549735618438,2.1067306830713397
da1b27474d114876903e499ac45632f2,1535730599.44808,1535730599.5,1226.599,1378.578,7.6192499308852115,-6.08980208178858,0,,,,,6.4668024720468535,0.4182878696946759
da1b27474d114876903e499ac45632f2,1535730599.947967,1535730600.0,1226.514,1378.627,6.82327682983968,-5.704295611840703,0,,,,,5.826837710413625,0.2488564585930043
da1b27474d114876903e499ac45632f2,1535730600.447847,1535730600.5,1226.43,1378.675,5.801182270169884,-5.426457780676842,0,,,,,6.104456767357406,0.08131062936411607
da1b27474d114876903e499ac45632f2,1535730600.947156,1535730601.0,1226.346,1378.724,4.7458028292044006,-5.266700488632778,0,,,,,6.535086212988568,0.08722072055673395
da1b27474d114876903e499ac45632f2,1535730601.44704,1535730601.5,1226.29,1378.756,3.554610886317024,-5.2873059664748965,0,,,,,6.604968507826921,0.30936191483136044
da1b27474d114876903e499ac45632f2,1535730601.947481,1535730602.0,1226.254,1378.777,2.3517749084318025,-5.299126806839838,0,,,,,6.937687365691244,0.5404544153663279
da1b27474d114876903e499ac45632f2,1535730602.447348,1535730602.5,1226.218,1378.798,1.2125646257761864,-5.297742815895544,0,,,,,6.9078873919715305,0.8716925989842926
da1b27474d114876903e499ac45632f2,1535730602.947216,1535730603.0,1226.183,1378.819,0.1065887094733795,-5.280819112876781,0,,,,,7.762341775818285,1.2324217326393
da1b27474d114876903e499ac45632f2,1535730603.396795,1535730603.5,1226.151,1378.838,-0.8551991834446317,-5.265829811024691,0,,,,,7.126159392549101,1.6061040063785483
da1b27474d114876903e499ac45632f2,1535730603.896118,1535730604.0,1226.115,1378.859,-1.8948545458266768,-5.232307187489857,0,,,,,6.551345381835748,1.9586103174097058
da1b27474d114876903e499ac45632f2,1535730604.446296,1535730604.5,1226.076,1378.883,-3.039298335800452,-5.171279575086938,0,,,,,7.744414876611179,2.3805532786375534
da1b27474d114876903e499ac45632f2,1535730604.899199,1535730605.0,1226.043,1378.902,-3.978851463404694,-5.110147470887209,0,,,,,6.7966182018885,3.003518509332376
da1b27474d114876903e499ac45632f2,1535730605.447723,1535730605.5,1226.037,1378.907,-5.028169730149179,-5.037520979027328,0,,,,,9.32330578960925,3.73192865103688
da1b27474d114876903e499ac45632f2,1535730605.948131,1535730606.0,1226.031,1378.911,-5.7388728985985695,-4.979742639169716,0,,,,,13.675647185058127,4.625007392607981
da1b27474d114876903e499ac45632f2,1535730606.398254,1535730606.5,1226.026,1378.915,-6.19205952533835,-4.937962192332001,0,,,,,21.02854888725467,5.447188203292619
da1b27474d114876903e499ac45632f2,1535730606.898133,1535730607.0,1226.02,1378.92,-6.476507432183484,-4.909040868876484,0,,,,,87.81686158083627,6.224675933149092
da1b27474d114876903e499ac45632f2,1535730607.398003,1535730607.5,1226.014,1378.925,-6.533629638842411,-4.901510127939838,0,,,,,335.3172257622074,6.907135073349683
da1b27474d114876903e499ac45632f2,1535730607.897879,1535730608.0,1226.008,1378.929,-6.512329921860645,-4.892990327303973,0,,,,,1041.1062000637392,7.479954283677191
da1b27474d114876903e499ac45632f2,1535730608.398312,1535730608.5,1226.002,1378.934,-6.503920299708076,-4.886584803890574,0,,,,,1412.9653379266767,8.001925946546821
da1b27474d114876903e499ac45632f2,1535730608.898185,1535730609.0,1225.996,1378.938,-6.4974501744636886,-4.881434030421131,0,,,,,1700.1109149432268,8.501492051587771
da1b27474d114876903e499ac45632f2,1535730609.399014,1535730609.5,1225.99,1378.943,-6.49002523008399,-4.878383369202309,0,,,,,2034.504669720545,9.003162480779833
da1b27474d114876903e499ac45632f2,1535730609.897391,1535730610.0,1225.984,1378.947,-6.482693091673547,-4.875653552132601,0,,,,,2395.7255408063156,9.506726652892448
da1b27474d114876903e499ac45632f2,1535730610.397837,1535730610.5,1225.978,1378.952,-6.474965006349821,-4.873906568766673,0,,,,,2838.1215574203584,10.008206991596756
da1b27474d114876903e499ac45632f2,1535730610.897679,1535730611.0,1225.972,1378.957,-6.46744785605731,-4.872269556194651,0,,,,,3322.1641668617112,10.508700302488569
da1b27474d114876903e499ac45632f2,1535730611.397587,1535730611.5,1225.966,1378.961,-6.460330814263452,-4.870284023661245,0,,,,,3884.966840901621,11.008750635663135
da1b27474d114876903e499ac45632f2,1535730611.897458,1535730612.0,1225.96,1378.966,-6.452424678018048,-4.869745057857172,0,,,,,4167.062379716167,11.508623158887278
da1b27474d114876903e499ac45632f2,1535730612.447072,1535730612.5,1225.954,1378.971,-6.444275184607558,-4.869620376338213,0,,,,,4553.267576951655,12.008437896423965
da1b27474d114876903e499ac45632f2,1535730613.046491,1535730613.0,1225.947,1378.976,-6.435881247271105,-4.868282153837916,0,,,,,7962.796855402683,12.508220121808627
da1b27474d114876903e499ac45632f2,1535730613.446288,1535730613.5,1225.942,1378.98,-6.430062946889973,-4.867246193755275,0,,,,,7324.328640113549,13.007961109995017
da1b27474d114876903e499ac45632f2,1535730613.946699,1535730614.0,1225.936,1378.985,-6.421746195473933,-4.867868653164759,0,,,,,,
e137e535f545483195129166c05844e3,1535730596.898398,1535730597.0,1196.141,1365.274,29.89625726984138,19.291870183831485,0,,,,,45.55604704980195,2.504282368463806
e137e535f545483195129166c05844e3,1535730597.398819,1535730597.5,1199.166,1365.991,27.396925624508874,17.22981786293889,0,,,,,27.89509312687932,2.311434770192312
e137e535f545483195129166c05844e3,1535730597.949567,1535730598.0,1202.414,1366.31,24.28840805364794,15.550636967738171,0,,,,,22.534696556211284,2.245945467573091
e137e535f545483195129166c05844e3,1535730598.448884,1535730598.5,1205.779,1366.193,20.63575874439393,14.36348744152722,0,,,,,14.672517829381956,2.1714333407441546
e137e535f545483195129166c05844e3,1535730598.94876,1535730599.0,1208.963,1365.413,16.364133352347746,13.973808045729983,0,,,,,11.305549735618438,2.1067306830713397
e137e535f545483195129166c05844e3,1535730599.44808,1535730599.5,1212.191,1364.413,11.485929070697283,13.731440650436948,0,,,,,6.4668024720468535,0.4182878696946759
e137e535f545483195129166c05844e3,1535730599.947967,1535730600.0,1215.527,1363.227,6.20079656978386,13.199242675380232,0,,,,,5.826837710413625,0.2488564585930043
e137e535f545483195129166c05844e3,1535730600.447847,1535730600.5,1218.971,1361.792,0.7476814271135215,12.322845590880098,0,,,,,6.104456767357406,0.08131062936411607
e137e535f545483195129166c05844e3,1535730600.947156,1535730601.0,1222.459,1360.301,-4.460949452331915,11.155341354434718,0,,,,,6.535086212988568,0.08722072055673395
e137e535f545483195129166c05844e3,1535730601.44704,1535730601.5,1226.096,1358.635,-9.423492409972315,10.08805706601011,0,,,,,6.604968507826921,0.30936191483136044
e137e535f545483195129166c05844e3,1535730601.947481,1535730602.0,1229.737,1356.968,-14.37990927386432,9.114628594030288,0,,,,,6.937687365691244,0.5404544153663279
e137e535f545483195129166c05844e3,1535730602.447348,1535730602.5,1233.44,1355.2,-19.41408834596612,8.249180370162463,0,,,,,6.9078873919715305,0.8716925989842926
e137e535f545483195129166c05844e3,1535730602.947216,1535730603.0,1237.302,1353.289,-24.67352346508389,7.421551249166667,0,,,,,7.762341775818285,1.2324217326393
e137e535f545483195129166c05844e3,1535730603.396795,1535730603.5,1240.748,1351.509,-29.388667894334127,6.8082143072716494,0,,,,,7.126159392549101,1.6061040063785483
e137e535f545483195129166c05844e3,1535730603.896118,1535730604.0,1244.562,1349.502,-34.58251107319593,6.32662368128687,0,,,,,6.551345381835748,1.9586103174097058
272fc1cbc61840e0adf5931cab04a8f1,1535730597.398819,1535730597.5,1218.01,1411.056,32.462963768889765,-31.341536466214087,0,,,,,27.89509312687932,2.311434770192312
272fc1cbc61840e0adf5931cab04a8f1,1535730597.949567,1535730598.0,1218.009,1411.054,32.33567348953295,-31.13432059572212,0,,,,,22.534696556211284,2.245945467573091
272fc1cbc61840e0adf5931cab04a8f1,1535730598.448884,1535730598.5,1218.008,1411.053,32.398204164792205,-30.61551975319554,0,,,,,14.672517829381956,2.1714333407441546
272fc1cbc61840e0adf5931cab04a8f1,1535730598.94876,1535730599.0,1218.007,1411.052,32.617948438444856,-29.61567055353322,0,,,,,11.305549735618438,2.1067306830713397
272fc1cbc61840e0adf5931cab04a8f1,1535730599.44808,1535730599.5,1218.007,1411.05,33.07195789182872,-28.006380367486965,0,,,,,6.4668024720468535,0.4182878696946759
272fc1cbc61840e0adf5931cab04a8f1,1535730599.947967,1535730600.0,1218.006,1411.049,33.27067176065737,-26.296960854846063,0,,,,,5.826837710413625,0.2488564585930043
272fc1cbc61840e0adf5931cab04a8f1,1535730600.447847,1535730600.5,1218.005,1411.048,32.97113981720013,-24.93751374887868,0,,,,,6.104456767357406,0.08131062936411607
272fc1cbc61840e0adf5931cab04a8f1,1535730600.947156,1535730601.0,1218.004,1411.046,32.308423790417294,-24.09503262614857,0,,,,,6.535086212988568,0.08722072055673395
272fc1cbc61840e0adf5931cab04a8f1,1535730601.44704,1535730601.5,1218.003,1411.045,30.898218192290585,-24.352626618814043,0,,,,,6.604968507826921,0.30936191483136044
272fc1cbc61840e0adf5931cab04a8f1,1535730601.947481,1535730602.0,1218.002,1411.044,29.47435691317999,-24.625711816785625,0,,,,,6.937687365691244,0.5404544153663279
272fc1cbc61840e0adf5931cab04a8f1,1535730602.447348,1535730602.5,1218.002,1411.042,28.125194426692623,-24.862812737833835,0,,,,,6.9078873919715305,0.8716925989842926
272fc1cbc61840e0adf5931cab04a8f1,1535730602.947216,1535730603.0,1218.001,1411.041,26.855783348084035,-25.02007150768436,0,,,,,7.762341775818285,1.2324217326393
272fc1cbc61840e0adf5931cab04a8f1,1535730603.396795,1535730603.5,1218.0,1411.04,25.7297822503314,-25.18044176032906,0,,,,,7.126159392549101,1.6061040063785483
272fc1cbc61840e0adf5931cab04a8f1,1535730603.896118,1535730604.0,1217.999,1411.038,24.446322780553217,-25.41505712200461,0,,,,,6.551345381835748,1.9586103174097058
272fc1cbc61840e0adf5931cab04a8f1,1535730604.446296,1535730604.5,1217.998,1411.037,22.87906222578331,-25.8393903622042,0,,,,,7.744414876611179,2.3805532786375534
272fc1cbc61840e0adf5931cab04a8f1,1535730604.899199,1535730605.0,1217.998,1411.036,21.60819089923344,-26.14359384219177,0,,,,,6.7966182018885,3.003518509332376
272fc1cbc61840e0adf5931cab04a8f1,1535730605.447723,1535730605.5,1217.998,1411.037,20.22850404940901,-26.45736448218717,0,,,,,9.32330578960925,3.73192865103688
272fc1cbc61840e0adf5931cab04a8f1,1535730605.948131,1535730606.0,1217.999,1411.038,19.325513758268364,-26.61699273205585,0,,,,,13.675647185058127,4.625007392607981
272fc1cbc61840e0adf5931cab04a8f1,1535730606.398254,1535730606.5,1218.0,1411.039,18.75348850247643,-26.70408703659949,0,,,,,21.02854888725467,5.447188203292619
272fc1cbc61840e0adf5931cab04a8f1,1535730606.898133,1535730607.0,1218.0,1411.04,18.37887014484043,-26.769913053173862,0,,,,,87.81686158083627,6.224675933149092
272fc1cbc61840e0adf5931cab04a8f1,1535730607.398003,1535730607.5,1218.001,1411.041,18.30945528261153,-26.769123650603177,0,,,,,335.3172257622074,6.907135073349683
272fc1cbc61840e0adf5931cab04a8f1,1535730607.897879,1535730608.0,1218.001,1411.042,18.31647948694296,-26.77098562107856,0,,,,,1041.1062000637392,7.479954283677191
272fc1cbc61840e0adf5931cab04a8f1,1535730608.398312,1535730608.5,1218.002,1411.043,18.30897494817833,-26.77403418506941,0,,,,,1412.9653379266767,8.001925946546821
272fc1cbc61840e0adf5931cab04a8f1,1535730608.898185,1535730609.0,1218.003,1411.044,18.30446659937068,-26.774389382963168,0,,,,,1700.1109149432268,8.501492051587771
272fc1cbc61840e0adf5931cab04a8f1,1535730609.399014,1535730609.5,1218.003,1411.045,18.3030919175474,-26.77323536745121,0,,,,,2034.504669720545,9.003162480779833
272fc1cbc61840e0adf5931cab04a8f1,1535730609.897391,1535730610.0,1218.004,1411.046,18.30350527956717,-26.77146863455601,0,,,,,2395.7255408063156,9.506726652892448
272fc1cbc61840e0adf5931cab04a8f1,1535730610.397837,1535730610.5,1218.005,1411.047,18.302926742852247,-26.770774630418195,0,,,,,2838.1215574203584,10.008206991596756
272fc1cbc61840e0adf5931cab04a8f1,1535730610.897679,1535730611.0,1218.005,1411.048,18.301996497689288,-26.770582681583697,0,,,,,3322.1641668617112,10.508700302488569
272fc1cbc61840e0adf5931cab04a8f1,1535730611.397587,1535730611.5,1218.006,1411.049,18.30114447741732,-26.770722696172136,0,,,,,3884.966840901621,11.008750635663135
272fc1cbc61840e0adf5931cab04a8f1,1535730611.897458,1535730612.0,1218.007,1411.051,18.302223289662365,-26.77094218857397,0,,,,,4167.062379716167,11.508623158887278
272fc1cbc61840e0adf5931cab04a8f1,1535730612.447072,1535730612.5,1218.007,1411.052,18.30497355224921,-26.768765201002967,0,,,,,4553.267576951655,12.008437896423965
272fc1cbc61840e0adf5931cab04a8f1,1535730613.046491,1535730613.0,1218.008,1411.053,18.30365665923275,-26.769530570048747,0,,,,,7962.796855402683,12.508220121808627
272fc1cbc61840e0adf5931cab04a8f1,1535730613.446288,1535730613.5,1218.009,1411.054,18.300113211688377,-26.772496730448182,0,,,,,7324.328640113549,13.007961109995017
272fc1cbc61840e0adf5931cab04a8f1,1535730613.946699,1535730614.0,1218.009,1411.055,18.30361976276721,-26.77058514672827,0,,,,,,
6120faccb2da4f9f9463fd6eeff4291e,1535730597.949567,1535730598.0,1199.034,1291.949,-8.798184476333311,82.2187060174058,0,,,,,22.534696556211284,2.245945467573091
6120faccb2da4f9f9463fd6eeff4291e,1535730598.448884,1535730598.5,1199.043,1291.947,-10.537785389867906,82.0763498836836,0,,,,,14.672517829381956,2.1714333407441546
6120faccb2da4f9f9463fd6eeff4291e,1535730598.94876,1535730599.0,1199.052,1291.944,-13.757082845494631,81.70549276612418,0,,,,,11.305549735618438,2.1067306830713397
6120faccb2da4f9f9463fd6eeff4291e,1535730599.44808,1535730599.5,1199.062,1291.941,-18.68469314577688,80.90241406520572,0,,,,,6.4668024720468535,0.4182878696946759
6120faccb2da4f9f9463fd6eeff4291e,1535730599.947967,1535730600.0,1199.071,1291.938,-24.01464910051024,79.82265277331035,0,,,,,5.826837710413625,0.2488564585930043
6120faccb2da4f9f9463fd6eeff4291e,1535730600.447847,1535730600.5,1199.08,1291.935,-28.60103921511924,78.75304901814123,0,,,,,6.104456767357406,0.08131062936411607
6120faccb2da4f9f9463fd6eeff4291e,1535730600.947156,1535730601.0,1199.089,1291.932,-31.89611305018092,77.98855198953886,0,,,,,6.535086212988568,0.08722072055673395
6120faccb2da4f9f9463fd6eeff4291e,1535730601.44704,1535730601.5,1199.098,1291.929,-32.47336494723368,78.25077511925164,0,,,,,6.604968507826921,0.30936191483136044
6120faccb2da4f9f9463fd6eeff4291e,1535730601.947481,1535730602.0,1199.107,1291.926,-32.94065851715558,78.56066855754293,0,,,,,6.937687365691244,0.5404544153663279
6120faccb2da4f9f9463fd6eeff4291e,1535730602.447348,1535730602.5,1199.116,1291.923,-33.40591572352063,78.85209322057663,0,,,,,6.9078873919715305,0.8716925989842926
6120faccb2da4f9f9463fd6eeff4291e,1535730602.947216,1535730603.0,1199.125,1291.92,-34.03400183224796,79.07654435399323,0,,,,,7.762341775818285,1.2324217326393
6120faccb2da4f9f9463fd6eeff4291e,1535730603.396795,1535730603.5,1199.133,1291.918,-34.49668051330336,79.29926858645202,0,,,,,7.126159392549101,1.6061040063785483
6120faccb2da4f9f9463fd6eeff4291e,1535730603.896118,1535730604.0,1199.142,1291.915,-34.73134313755212,79.6506712193241,0,,,,,6.551345381835748,1.9586103174097058
6120faccb2da4f9f9463fd6eeff4291e,1535730604.446296,1535730604.5,1199.152,1291.912,-34.35683737830273,80.29261104285868,0,,,,,7.744414876611179,2.3805532786375534
6120faccb2da4f9f9463fd6eeff4291e,1535730604.899199,1535730605.0,1199.16,1291.909,-34.13876390913,80.77745186618708,0,,,,,6.7966182018885,3.003518509332376
6120faccb2da4f9f9463fd6eeff4291e,1535730605.447723,1535730605.5,1199.17,1291.906,-33.8946418997989,81.29389158037071,0,,,,,9.32330578960925,3.73192865103688
6120faccb2da4f9f9463fd6eeff4291e,1535730605.948131,1535730606.0,1199.179,1291.903,-33.8794319201058,81.59150439900196,0,,,,,13.675647185058127,4.625007392607981
6120faccb2da4f9f9463fd6eeff4291e,1535730606.398254,1535730606.5,1199.187,1291.9,-33.899277699454075,81.77062059711899,0,,,,,21.02854888725467,5.447188203292619
6305a7fe56f04e288ad2593afe8c67cf,1535730597.949567,1535730598.0,1208.214,1310.733,-7.722872748254563,61.34425521711272,0,,,,,22.534696556211284,2.245945467573091
6305a7fe56f04e288ad2593afe8c67cf,1535730598.448884,1535730598.5,1208.104,1310.753,-9.017417592181449,61.2595934936495,0,,,,,14.672517829381956,2.1714333407441546
6305a7fe56f04e288ad2593afe8c67cf,1535730598.94876,1535730599.0,1207.994,1310.773,-11.486496674290985,60.98877439455927,0,,,,,11.305549735618438,2.1067306830713397
6305a7fe56f04e288ad2593afe8c67cf,1535730599.44808,1535730599.5,1207.884,1310.792,-15.294944262053942,60.37458029206594,0,,,,,6.4668024720468535,0.4182878696946759
6305a7fe56f04e288ad2593afe8c67cf,1535730599.947967,1535730600.0,1207.774,1310.812,-19.46801533368413,59.545669821902685,0,,,,,5.826837710413625,0.2488564585930043
